step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
21500,0.0029441911451054876,9.455309867858887,5.743509769439697,312.15809350887986,8.286133061667964,,,,1.7914350531938343,0.018303100019693375,0.014769328758120537,0.2165708988904953,0.04454929679632187,4094.71134305648,0.2500786781311035,0,3.1407086849212646,0.08992160111665726
21600,0.0029578850574083037,9.330899238586426,5.475521087646484,238.77485714709272,7.899507119430527,,,,2.507499295161004,0.01878013275563717,0.014925655908882618,0.2328386902809143,0.04450019598007202,4367.7115315581,0.23444771766662598,0,3.140713691711426,0.08985431492328644
21700,0.00297157896971112,9.542612075805664,5.724382400512695,306.2440706451139,8.258538101371725,,,,2.471159097767532,0.019178025424480438,0.01651063561439514,0.24497176706790924,0.044450902938842775,4367.702648200483,0.23444819450378418,0,3.1405029296875,0.09012091159820557
21800,0.0029852728820139365,9.154644012451172,5.248020172119141,190.18935328388687,7.571292676801528,,,,4.053883210026002,0.02620433270931244,0.017220569774508476,0.2790297567844391,0.04440141767263413,4094.71134305648,0.2500786781311035,0,3.140709400177002,0.08992545306682587
21900,0.0029989667943167526,9.397622108459473,5.552660942077637,257.9229616503015,8.010796404873247,,,,2.403485263289277,0.0202359426766634,0.01633206568658352,0.23735642433166504,0.04435173869132996,4094.7308621118677,0.250077486038208,0,3.1406590938568115,0.0899401381611824
22000,0.0030126607066195688,9.552042007446289,5.79273796081543,327.9096000572964,8.357154329237668,9.212108161449432,210.7067108154297,7.71909234837683,2.7850154576865576,0.025421885773539543,0.016540968790650368,0.2765556573867798,0.04430187046527863,4094.71134305648,0.2500786781311035,0,3.140690803527832,0.08986219763755798
22100,0.003026354618922385,9.356807708740234,5.509967803955078,247.14316990692942,7.949203226223844,,,,2.4676830717204257,0.019449884071946144,0.01517697423696518,0.2384137362241745,0.0442518100142479,4094.71134305648,0.2500786781311035,0,3.140714645385742,0.08985345810651779
22200,0.003040048531225201,9.0735445022583,5.266956329345703,193.82512390086447,7.598611776925784,,,,3.4140059651290353,0.024230824783444405,0.01582898572087288,0.26144418120384216,0.04420156031847,4094.719150656304,0.2500782012939453,0,3.140700340270996,0.08986905217170715
22300,0.0030537424435280176,9.173542022705078,5.4759416580200195,238.87529989809602,7.900113874222771,,,,1.6167850234887369,0.02194746397435665,0.014949866570532322,0.24222877621650696,0.04415112137794495,4367.68043996453,0.2344493865966797,0,3.140706777572632,0.08988303691148758
22400,0.0030674363558308338,9.758193969726562,5.78996467590332,327.00147314030215,8.353153324847995,,,,4.072376815449807,0.022324122488498688,0.017302924767136574,0.2614801824092865,0.044100491702556616,4367.707089874774,0.23444795608520508,0,3.1406636238098145,0.08994986116886139
22500,0.00308113026813365,9.494293212890625,5.543562412261963,255.58688543875238,7.997670001028793,,,,1.2155064931422115,0.018298929557204247,0.014839553274214268,0.2338261902332306,0.04404967278242111,4094.7035354864297,0.2500791549682617,0,3.140669345855713,0.08999304473400116
22600,0.003094824180436466,9.555587768554688,5.636888027191162,280.5881756312421,8.132310402875062,,,,1.5579668969603657,0.020842716097831726,0.015533074736595154,0.24230831861495972,0.04399866610765457,4367.693764879,0.23444867134094238,0,3.1406960487365723,0.08990956842899323
22700,0.003108518092739282,9.463641166687012,5.698775291442871,298.5015995494347,8.221594852105188,,,,1.282214948187936,0.019215768203139305,0.014671342447400093,0.2233290672302246,0.043947471678256994,4240.925186350338,0.2414567470550537,0,3.1407017707824707,0.0898790955543518
22800,0.0031222120050420983,9.576263427734375,5.632878303527832,279.4653472040119,8.12652559443064,,,,1.5250190838854178,0.02004650980234146,0.015468561090528965,0.24554258584976196,0.043896089494228366,4367.693764879,0.23444867134094238,0,3.140695095062256,0.08990921080112457
22900,0.003135905917344915,9.20871353149414,5.352245330810547,211.0817144563643,7.721657796381486,,,,1.719465529264542,0.0238350797444582,0.016261981800198555,0.2395607978105545,0.0438445195555687,4094.719150656304,0.2500782012939453,0,3.1407058238983154,0.08992891758680344
23000,0.003149599829647731,9.349381446838379,5.535698890686035,253.58495388234536,7.986325337447279,9.391681027412414,230.88380432128906,7.8510231463604905,3.450150580020181,0.020948583260178566,0.016543669626116753,0.26044711470603943,0.043792764842510226,4367.68932323181,0.23444890975952148,0,3.140712261199951,0.08992433547973633
23100,0.003163293741950547,9.637938499450684,5.708245277404785,301.3418327649887,8.235257153889728,,,,2.2232383914591987,0.02333272621035576,0.018342258408665657,0.2641114592552185,0.04374082386493683,4095.14470988134,0.25005221366882324,0,3.1406798362731934,0.08996905386447906
23200,0.0031769876542533633,9.483867645263672,5.611900806427002,273.66392608460364,8.096261463393011,,,,2.0417557800794937,0.019489923492074013,0.015554244630038738,0.24956265091896057,0.043688698112964636,4094.719150656304,0.2500782012939453,0,3.1406784057617188,0.08988676220178604
23300,0.0031906815665561795,9.573075294494629,5.7962470054626465,329.06227068772756,8.362216810548464,,,,2.340589605858943,0.018931351602077484,0.015618986450135708,0.2258877009153366,0.04363638609647751,4367.698206535225,0.23444843292236328,0,3.1407203674316406,0.08990196883678436
23400,0.003204375478858996,9.273293495178223,5.524832725524902,250.84437465014113,7.970648774855833,,,,1.817267784737115,0.019545147195458412,0.015201066620647907,0.23078837990760803,0.04358389079570771,4094.7230544673816,0.2500779628753662,0,3.1406803131103516,0.08997435867786407
23500,0.003218069391161812,9.612308502197266,5.760655879974365,317.55653960483204,8.310869670306865,,,,2.6242619566249115,0.0210470799356699,0.016277525573968887,0.24880293011665344,0.043531210720539094,4094.7269582859026,0.2500777244567871,0,3.140714406967163,0.08992192149162292
23600,0.0032317633034646283,9.289972305297852,5.475621223449707,238.7987682563616,7.899651584857251,,,,3.5474606358517793,0.029412586241960526,0.01686197891831398,0.28566575050354004,0.04347834885120392,4094.738669786128,0.2500770092010498,0,3.14067006111145,0.0899173766374588
23700,0.0032454572157674445,9.661996841430664,5.883984565734863,359.237800355827,8.488795353652888,,,,4.590867231143012,0.020498091354966164,0.016618631780147552,0.2344573438167572,0.043425303697586064,4094.71524685267,0.2500784397125244,0,3.1406068801879883,0.09002552181482315
23800,0.0032591511280702606,9.460618019104004,5.493476867675781,243.1009690845169,7.925411834234086,,,,2.2465177988316665,0.023832838982343674,0.017745167016983032,0.2502650022506714,0.04337207525968552,4094.7269582859026,0.2500777244567871,0,3.140657424926758,0.08996674418449402
23900,0.0032728450403730768,9.134673118591309,5.525883674621582,251.10813789568215,7.972164973905839,,,,1.7599145887997651,0.0182794239372015,0.014604715630412102,0.23170927166938782,0.04331866651773453,3983.767342505498,0.25704312324523926,0,3.1407108306884766,0.08987710624933243
24000,0.0032865389526758933,9.592453002929688,5.785384178161621,325.50706880173516,8.346545063471241,9.334056515693664,223.01828002929688,7.80101826879512,2.910848022857096,0.023493453860282898,0.015445530414581299,0.23357601463794708,0.043265075981616975,4083.320621544125,0.2507762908935547,0,3.1406662464141846,0.0899515375494957
24100,0.0033002328649787095,9.67430591583252,5.770953178405762,320.8434079507535,8.325725531688393,,,,2.29248643465413,0.025330355390906334,0.018276602029800415,0.2801869511604309,0.043211305141448976,4094.719150656304,0.2500782012939453,0,3.1406314373016357,0.09001284092664719
24200,0.0033139267772815256,9.294281959533691,5.445849418640137,231.79408633228957,7.85669994970017,,,,4.899779715282912,0.021929573267698288,0.014933319762349129,0.2477196902036667,0.04315735399723053,4260.791487478931,0.24033093452453613,0,3.1407296657562256,0.08984801918268204
24300,0.0033276206895843418,9.425466537475586,5.405633926391602,222.6573241084704,7.7986812584663,,,,1.8891459333198046,0.02184288762509823,0.01558396965265274,0.24385051429271698,0.043103224039077764,4094.719150656304,0.2500782012939453,0,3.140684127807617,0.08982062339782715
24400,0.003341314601887158,9.507699966430664,5.510003089904785,247.15189074225376,7.949254133088499,,,,2.254332135885371,0.022243289276957512,0.01684192381799221,0.26261138916015625,0.043048913776874545,4094.719150656304,0.2500782012939453,0,3.1406984329223633,0.08997607231140137
24500,0.0033550085141899745,9.653165817260742,5.654890060424805,285.68507290439857,8.158281846947157,,,,1.5516521869425015,0.019449448212981224,0.01622632145881653,0.22607475519180298,0.042994424700737,4094.7269582859026,0.2500777244567871,0,3.140672445297241,0.08997582644224167
24600,0.0033687024264927906,9.652790069580078,5.6293044090271,278.46835017878396,8.121369554557774,,,,3.5849617489353496,0.024545731022953987,0.016718514263629913,0.250861257314682,0.04293975979089737,4094.719150656304,0.2500782012939453,0,3.1406960487365723,0.08997463434934616
24700,0.0033823963387956068,9.48711109161377,5.59847354888916,270.013929629823,8.076890025530428,,,,1.44211388034782,0.02225162647664547,0.016109023243188858,0.25245293974876404,0.04288491606712341,4367.698206535225,0.23444843292236328,0,3.1406877040863037,0.08998696506023407
24800,0.003396090251098423,9.515039443969727,5.555768013000488,258.7255928551107,8.015278960685334,,,,1.9370442890597188,0.01922682672739029,0.014915193431079388,0.23816223442554474,0.04282989501953125,4094.71524685267,0.2500784397125244,0,3.140693187713623,0.08988265693187714
24900,0.003409784163401239,9.669129371643066,5.874599933624268,355.8822556627403,8.475256191446364,,,,2.535498242083981,0.020428162068128586,0.016686566174030304,0.24177490174770355,0.042774698138237005,4094.7230544673816,0.2500779628753662,0,3.140695095062256,0.08996538817882538
25000,0.003423478075704055,9.673467636108398,5.696231842041016,297.7433405400929,8.217925430266378,9.286681416034698,207.61398315429688,7.697759876617958,4.0567294741842375,0.01982985995709896,0.015873877331614494,0.24487610161304474,0.04271932542324067,4367.698206535225,0.23444843292236328,0,3.140712261199951,0.08987648040056229
25100,0.0034371719880068718,9.450925827026367,5.480701446533203,240.01500603499855,7.906980797506421,,,,1.7336796503994119,0.020184049382805824,0.01588045246899128,0.22944903373718262,0.04266377836465836,4094.7230544673816,0.2500779628753662,0,3.140690803527832,0.08996817469596863
25200,0.003450865900309688,9.601073265075684,5.6363983154296875,280.4508019410061,8.131603898145318,,,,1.9446279100709079,0.019068485125899315,0.015391511842608452,0.2312380075454712,0.042608055472373965,4094.719150656304,0.2500782012939453,0,3.1406478881835938,0.08995518088340759
25300,0.003464559812612504,9.30044174194336,5.499262809753418,244.5116142308518,7.933759184176363,,,,3.705046664524724,0.023844193667173386,0.01553909108042717,0.24506060779094696,0.04255215972661972,4094.71134305648,0.2500786781311035,0,3.140716552734375,0.08987987041473389
25400,0.00347825372491532,9.887621879577637,5.810391902923584,333.74989760856107,8.382623583969242,,,,2.9668888807216587,0.02045382186770439,0.015119297429919243,0.24419499933719635,0.042496088147163394,4094.7269582859026,0.2500777244567871,0,3.1406843662261963,0.0899147316813469
25500,0.0034919476372181363,9.998165130615234,6.07343864440918,434.1710775835135,8.762119813432513,,,,1.8082136427067355,0.017667585983872414,0.014584634453058243,0.2271605134010315,0.04243984520435334,4094.719150656304,0.2500782012939453,0,3.1407041549682617,0.08991257846355438
25600,0.003505641549520953,9.363790512084961,5.432503700256348,228.72117842389264,7.837446147970777,,,,2.8209344693559326,0.018962573260068893,0.01580449379980564,0.233109250664711,0.04238342940807343,4094.7308621118677,0.250077486038208,0,3.1407036781311035,0.08991844952106476
25700,0.003519335461823769,9.505054473876953,5.549599647521973,257.13459082536406,8.00637989039909,,,,2.519693263770289,0.018395422026515007,0.014728299342095852,0.23354578018188477,0.04232684224843979,4094.7230544673816,0.2500779628753662,0,3.140713691711426,0.0898735299706459
25800,0.003533029374126585,9.753344535827637,5.771572113037109,321.0420505142134,8.326618465611674,,,,1.6113543141651665,0.020502107217907906,0.016057342290878296,0.244197815656662,0.042270082235336306,4094.71134305648,0.2500786781311035,0,3.1406235694885254,0.09000979363918304
25900,0.0035467232864294014,9.596552848815918,5.673434257507324,291.0322999801867,8.185035468115375,,,,2.904655741667459,0.022163646295666695,0.015917154029011726,0.2432633340358734,0.04221315234899521,4094.71524685267,0.2500784397125244,0,3.1407101154327393,0.08995559811592102
26000,0.0035604171987322175,9.482457160949707,5.5023627281188965,245.27075630569453,7.9382314210294,9.335235965251922,210.18019104003906,7.7154829037676835,2.522294810023504,0.019336862489581108,0.015450520440936089,0.23983901739120483,0.04215605258941651,4094.7269582859026,0.2500777244567871,0,3.1406850814819336,0.08989257365465164
26100,0.0035741111110350336,9.862396240234375,5.873857021331787,355.61796454504844,8.474184395566187,,,,4.0823961716217685,0.024251088500022888,0.017101816833019257,0.2616550624370575,0.04209878444671631,4094.71134305648,0.2500786781311035,0,3.140662431716919,0.09006983041763306
26200,0.00358780502333785,9.735023498535156,5.643032550811768,282.3175639967923,8.141175076631134,,,,1.9250828895432732,0.02134006842970848,0.015756692737340927,0.23753833770751953,0.04204134494066239,4094.71134305648,0.2500786781311035,0,3.1406641006469727,0.09003456681966782
26300,0.0036014989356406664,9.460552215576172,5.513278961181641,247.96285610599952,7.953980216334209,,,,2.13390930386189,0.023768147453665733,0.01613464765250683,0.23916326463222504,0.04198373854160309,4094.719150656304,0.2500782012939453,0,3.140685558319092,0.08987859636545181
26400,0.0036151928479434825,9.827178955078125,5.843096733093262,344.84558360880425,8.429806680268152,,,,4.6540103983718355,0.0207154992967844,0.015415185131132603,0.25059714913368225,0.041925962269306186,4094.71134305648,0.2500786781311035,0,3.1406197547912598,0.08988933265209198
26500,0.0036288867602462986,9.558517456054688,5.624109268188477,277.0254192405576,8.113874550633172,,,,1.7559199830945245,0.022693557664752007,0.016031041741371155,0.25761330127716064,0.04186802059412003,4094.7269582859026,0.2500777244567871,0,3.140707015991211,0.08989273011684418
26600,0.003642580672549115,9.353643417358398,5.488265514373779,241.83737941239764,7.917893440668967,,,,2.150087095034101,0.02215939201414585,0.01634778454899788,0.24448545277118683,0.04180991053581238,4094.7269582859026,0.2500777244567871,0,3.1406798362731934,0.08995573222637177
26700,0.0036562745848519314,9.395893096923828,5.5420756340026855,255.2071667628093,7.995525033407232,,,,1.7135157784828579,0.01983674243092537,0.01568935625255108,0.22700157761573792,0.04175163507461548,4094.719150656304,0.2500782012939453,0,3.140699863433838,0.0898953229188919
26800,0.0036699684971547475,9.325725555419922,5.347807884216309,210.14712574875912,7.715255914185769,,,,1.7032433449574498,0.020121397450566292,0.015305008739233017,0.2370077669620514,0.04169319272041321,4094.71134305648,0.2500786781311035,0,3.1407229900360107,0.08984658122062683
26900,0.0036836624094575636,9.119932174682617,5.337159633636475,207.92129811166186,7.6998937358800985,,,,1.8125515443124252,0.02370407246053219,0.016891153529286385,0.22885705530643463,0.04163458645343781,4094.71524685267,0.2500784397125244,0,3.1407101154327393,0.08986588567495346
27000,0.00369735632176038,9.630040168762207,5.570732116699219,262.62630197560827,8.036867598882841,9.299732177257537,201.8948211669922,7.65746025349319,1.9042377279245581,0.02204681560397148,0.015931379050016403,0.24614772200584412,0.041575816273689274,4094.71524685267,0.2500784397125244,0,3.140716552734375,0.0898895114660263
27100,0.003711050234063196,9.163978576660156,5.481912612915039,240.30588025442472,7.9087281412391865,,,,2.178352677169266,0.02107582800090313,0.0161755308508873,0.24435967206954956,0.04151688218116761,4367.698206535225,0.23444843292236328,0,3.1407017707824707,0.08993382751941681
27200,0.003724744146366012,9.45611572265625,5.4935736656188965,243.12450189723916,7.925551484146586,,,,3.771116841771608,0.019689640030264854,0.01448703184723854,0.23202234506607056,0.04145778417587281,4094.7230544673816,0.2500779628753662,0,3.14070200920105,0.08984678983688354
27300,0.0037384380586688287,9.52973747253418,5.452173233032227,233.26455369236015,7.86582328536314,,,,1.5886761440506176,0.021365251392126083,0.014231959357857704,0.25000351667404175,0.041398522257804875,4094.71134305648,0.2500786781311035,0,3.1407270431518555,0.08981408178806305
27400,0.003752131970971645,9.017805099487305,5.174674034118652,176.7389940038721,7.465476567239866,,,,2.199128698930038,0.021052109077572823,0.01621766947209835,0.24623090028762817,0.041339099407196045,4094.7308621118677,0.250077486038208,0,3.140714645385742,0.08985909819602966
27500,0.003765825883274461,9.8855562210083,5.886226177215576,360.04397516118655,8.492029315419712,,,,4.2289191712815635,0.019963303580880165,0.01599215157330036,0.24341337382793427,0.04127951413393021,4094.71524685267,0.2500784397125244,0,3.140615463256836,0.08993804454803467
27600,0.003779519795577277,9.34627628326416,5.441192626953125,230.7171789707077,7.849981619426865,,,,2.164190021706188,0.02143207937479019,0.015816230326890945,0.24532505869865417,0.0412197694182396,4094.71524685267,0.2500784397125244,0,3.1407246589660645,0.08989156782627106
27700,0.0037932137078800932,9.711495399475098,5.756352424621582,316.19288553141035,8.304661096610717,,,,2.0338272397225734,0.020958460867404938,0.015514603815972805,0.22963888943195343,0.04115986227989197,4059.454012037625,0.25225067138671875,0,3.140719413757324,0.08991512656211853
27800,0.00380690762018291,9.676430702209473,5.8574981689453125,349.8477881690212,8.450583560353586,,,,2.5604215694814116,0.021426009014248848,0.01601506397128105,0.24028043448925018,0.04109979718923569,4094.719150656304,0.2500782012939453,0,3.140676975250244,0.08994388580322266
27900,0.003820601532485726,9.61612319946289,5.671567916870117,290.48964112264986,8.182342907733467,,,,2.250540093739929,0.02142425999045372,0.015551752410829067,0.2590939998626709,0.04103957116603851,4094.71524685267,0.2500784397125244,0,3.1407084465026855,0.08986622095108032
28000,0.003834295444788542,9.274911880493164,5.424535751342773,226.9059810623069,7.825950827587107,9.467563862800597,213.96905517578125,7.741258421764261,2.1546029545359104,0.023697329685091972,0.014390615746378899,0.2529022991657257,0.04097918868064881,4094.7230544673816,0.2500779628753662,0,3.140725612640381,0.08986424654722214
28100,0.0038479893570913582,9.42949104309082,5.593075752258301,268.5603758732192,8.069102651099358,,,,2.4027574491305543,0.022199366241693497,0.014981955289840698,0.22559420764446259,0.040918646752834326,4094.7269582859026,0.2500777244567871,0,3.140702962875366,0.08987356722354889
28200,0.0038616832693941744,9.524320602416992,5.415801048278809,224.93265544716846,7.813349314793087,,,,1.8179929567459223,0.04828600212931633,0.014954720623791218,0.25260230898857117,0.04085794687271119,4094.71524685267,0.2500784397125244,0,3.140718936920166,0.08982270956039429
28300,0.0038753771816969905,9.271608352661133,5.168520927429199,175.65483899885865,7.456599510732932,,,,1.6899015137304754,0.02339530922472477,0.01680685766041279,0.28039684891700745,0.04079709202051163,4367.68932323181,0.23444890975952148,0,3.140709161758423,0.0899031013250351
28400,0.003889071093999807,9.594466209411621,5.590475082397461,267.86284641293616,8.065350677588135,,,,1.770442251440449,0.020808907225728035,0.014902408234775066,0.24002236127853394,0.04073607921600342,4094.7230544673816,0.2500779628753662,0,3.1407082080841064,0.08989739418029785
28500,0.0039027650063026232,9.487740516662598,5.52366828918457,250.55245233998897,7.968968848322205,,,,2.544066317343738,0.023797811940312386,0.015203596092760563,0.24382290244102478,0.040674911439418794,4367.698206535225,0.23444843292236328,0,3.1407103538513184,0.08984106779098511
28600,0.003916458918605439,9.720701217651367,5.601909637451172,270.9433172196245,8.081847253458896,,,,2.5475319298176116,0.02815462276339531,0.016559112817049026,0.27333202958106995,0.040613588690757756,4105.788963708182,0.2494039535522461,0,3.1407132148742676,0.08990345895290375
28700,0.0039301528309082555,9.438481330871582,5.523026943206787,250.39181305064432,7.968043581660562,,,,2.0869675323491825,0.01785927265882492,0.013914050534367561,0.2330729216337204,0.040552110970020296,4367.702648200483,0.23444819450378418,0,3.140727996826172,0.08985777199268341
28800,0.003943846743211072,9.358545303344727,5.336472988128662,207.77857889069838,7.698903115811129,,,,2.5859224492240656,0.025971952825784683,0.015562714077532291,0.242714062333107,0.04049047976732254,4367.707089874774,0.23444795608520508,0,3.140693187713623,0.08986210823059082
28900,0.003957540655513888,9.343934059143066,5.44712495803833,232.08993746645095,7.858540164064402,,,,2.303247471420193,0.020713504403829575,0.0152890058234334,0.24313309788703918,0.040428696572780615,4367.698206535225,0.23444843292236328,0,3.1407065391540527,0.0898507684469223
29000,0.003971234567816704,9.354180335998535,5.413983345031738,224.52416599776157,7.810726923332731,9.370395448207855,203.7910614013672,7.670947294637543,1.6475835402514942,0.022699372842907906,0.014723427593708038,0.24494129419326782,0.04036675989627839,4367.68932323181,0.23444890975952148,0,3.14070200920105,0.08983951061964035
29100,0.00398492848011952,9.53622055053711,5.32117223739624,204.62360890360216,7.676828798607586,,,,4.179971041487636,0.026268497109413147,0.015133056789636612,0.2456924021244049,0.04030466973781586,4094.7269582859026,0.2500777244567871,0,3.1407084465026855,0.08985385298728943
29200,0.003998622392422337,9.583821296691895,5.6163330078125,274.8795516756512,8.102655778352089,,,,3.594878376491581,0.02375228889286518,0.015913154929876328,0.25873976945877075,0.0402424305677414,4367.7115315581,0.23444771766662598,0,3.1407041549682617,0.08993574976921082
29300,0.004012316304725153,9.621267318725586,5.696962356567383,297.9609258404216,8.218979339950867,,,,1.9802748772550998,0.027182377874851227,0.01742139644920826,0.2867739498615265,0.04018003940582276,4094.7230544673816,0.2500779628753662,0,3.140723466873169,0.0898604765534401
29400,0.004026010217027969,9.631531715393066,5.568167686462402,261.95367796313144,8.03316790809748,,,,2.053243282134078,0.031173644587397575,0.016030168160796165,0.25982946157455444,0.04011749774217606,4094.7308621118677,0.250077486038208,0,3.140706777572632,0.08985793590545654
29500,0.0040397041293307855,9.412458419799805,5.440042495727539,230.45197647696315,7.848322330811341,,,,2.148859818198361,0.02053189091384411,0.014361261390149593,0.220384418964386,0.04005480706691742,4367.702648200483,0.23444819450378418,0,3.1407275199890137,0.08980956673622131
29600,0.004053398041633602,9.45777416229248,5.489579200744629,242.15528665117748,7.919788689481476,,,,3.9070213458241954,0.020523641258478165,0.015719721093773842,0.2555619180202484,0.039991967380046844,4367.7115315581,0.23444771766662598,0,3.1407179832458496,0.08985109627246857
29700,0.004067091953936418,9.467496871948242,5.246546268463135,189.90923898220487,7.569166283306261,,,,2.340051964788047,0.019194435328245163,0.015890588983893394,0.24224817752838135,0.03992898017168045,4094.7308621118677,0.250077486038208,0,3.140709161758423,0.08994965255260468
29800,0.004080785866239234,9.562461853027344,5.425438404083252,227.11089083521472,7.82725308021944,,,,3.375816953917649,0.022945519536733627,0.015444290824234486,0.26404377818107605,0.03986584544181824,4367.693764879,0.23444867134094238,0,3.140707015991211,0.08988510072231293
29900,0.00409447977854205,9.537328720092773,5.589179992675781,267.516164534252,8.063482258069163,,,,1.60659585033665,0.01955725997686386,0.015720084309577942,0.2249625325202942,0.03980256319046021,4367.71597325046,0.23444747924804688,0,3.1406984329223633,0.0899408757686615
30000,0.004108173690844866,9.285242080688477,5.420331954956055,225.95411664286684,7.819886031387081,9.428665628433228,199.18618774414062,7.637973472026152,2.517301345856913,0.02181343547999859,0.014438455924391747,0.24670417606830597,0.039739134907722476,4367.698206535225,0.23444843292236328,0,3.1407389640808105,0.08985327929258347
30100,0.004121867603147682,9.497270584106445,5.633223056793213,279.5617104048309,8.127022968256936,,,,2.529939590751263,0.021758100017905235,0.014877356588840485,0.2271881401538849,0.039675560593605046,4094.719150656304,0.2500782012939453,0,3.140702247619629,0.08983415365219116
30200,0.0041355615154504985,9.611352920532227,5.676761150360107,292.0021456506963,8.189835159935654,,,,3.932006705673444,0.02163960225880146,0.014643230475485325,0.24151067435741425,0.03961184024810791,4367.7115315581,0.23444771766662598,0,3.140718936920166,0.08982737362384796
30300,0.0041492554277533155,9.398963928222656,5.298309326171875,199.99839193123242,7.643844589963909,,,,3.149043310367677,0.028609728440642357,0.016845175996422768,0.25819164514541626,0.03954797685146332,4367.702648200483,0.23444819450378418,0,3.14072322845459,0.0899016261100769
30400,0.004162949340056132,9.405403137207031,5.463338851928711,235.88369173874585,7.881931868373554,,,,3.276046811018973,0.024351973086595535,0.014904063194990158,0.24220304191112518,0.03948396742343903,4094.7269582859026,0.2500777244567871,0,3.140733242034912,0.08983980119228363
30500,0.004176643252358948,9.360269546508789,5.521378517150879,249.97940067086947,7.965665405564431,,,,1.6099002027402096,0.02051505446434021,0.014683655463159084,0.24343134462833405,0.039419816434383394,4367.693764879,0.23444867134094238,0,3.140732526779175,0.08984950929880142
30600,0.004190337164661764,9.58438491821289,5.4896063804626465,242.16186845303048,7.919827901525872,,,,3.040755675903825,0.02405186928808689,0.015216025523841381,0.2388228476047516,0.0393555223941803,4094.719150656304,0.2500782012939453,0,3.1407032012939453,0.08985185623168945
30700,0.00420403107696458,9.512601852416992,5.458388328552246,234.71882972598328,7.874789772848524,,,,2.021565129427272,0.022089606150984764,0.014900922775268555,0.24735841155052185,0.039291086792945865,4367.698206535225,0.23444843292236328,0,3.1407265663146973,0.08982500433921814
30800,0.004217724989267396,9.390262603759766,5.457034111022949,234.4011845012223,7.872836049934722,,,,2.302915410995736,0.01939191296696663,0.015666600316762924,0.23702165484428406,0.039226511120796205,4367.684881593653,0.23444914817810059,0,3.140712261199951,0.0898996889591217
30900,0.004231418901570212,9.677651405334473,5.505903720855713,246.1407977684829,7.943339993690628,,,,1.478297504954306,0.0221558790653944,0.015224658884108067,0.23921719193458557,0.03916179239749909,4367.702648200483,0.23444819450378418,0,3.1406784057617188,0.08994044363498688
31000,0.0042451128138730285,9.49871826171875,5.631437301635742,279.06292712360096,8.12444666814701,9.41492351770401,205.5965576171875,7.683672418242044,3.935538492863345,0.0225717443972826,0.01483958587050438,0.2592102289199829,0.03909693509340287,4367.702648200483,0.23444819450378418,0,3.1407127380371094,0.0898408591747284
31100,0.004258806726175845,9.716349601745605,5.668607711791992,289.6310037102766,8.178072234547242,,,,3.2704586358263996,0.026222532615065575,0.017028631642460823,0.265964150428772,0.03903193771839142,4367.698206535225,0.23444843292236328,0,3.140695571899414,0.08992358297109604
31200,0.004272500638478661,9.474798202514648,5.692237377166748,296.5563874242495,8.212162635601267,,,,1.3755834089874535,0.020021427422761917,0.014905670657753944,0.22849144041538239,0.038966801762580876,4367.68932323181,0.23444890975952148,0,3.1407065391540527,0.08991260081529617
31300,0.004286194550781477,9.510198593139648,5.649643898010254,284.1902470904389,8.150713234447986,,,,1.7601156331887273,0.018952682614326477,0.01528520230203867,0.23633384704589844,0.038901527225971226,4094.707439267733,0.2500789165496826,0,3.14072847366333,0.08986781537532806
31400,0.004299888463084294,9.559257507324219,5.421090126037598,226.12549347813203,7.820979841046568,,,,1.720670180455898,0.02341706119477749,0.014354427345097065,0.2546062767505646,0.03883611559867859,4367.698206535225,0.23444843292236328,0,3.1407129764556885,0.08983571082353592
31500,0.00431358237538711,9.772500991821289,5.618872165679932,275.5784011209425,8.106319008815468,,,,4.953423314503021,0.023257117718458176,0.017625538632273674,0.2499077469110489,0.038770566880702975,4094.719150656304,0.2500782012939453,0,3.1404623985290527,0.09015922993421555
31600,0.004327276287689926,9.610546112060547,5.705227851867676,300.4339266817675,8.23090392903109,,,,1.7325535797666773,0.026966288685798645,0.014551050029695034,0.23840245604515076,0.038704882562160495,4094.71524685267,0.2500784397125244,0,3.1407299041748047,0.08981562405824661
31700,0.004340970199992742,9.316499710083008,5.353570461273193,211.36161067484338,7.723569555528477,,,,1.854054521975757,0.022708676755428314,0.015090812928974628,0.2389361709356308,0.03863906264305115,4094.719150656304,0.2500782012939453,0,3.1407248973846436,0.08987520635128021
31800,0.0043546641122955585,9.530572891235352,5.449518203735352,232.64605090322524,7.861992887763123,,,,2.5682014460853813,0.02396758645772934,0.014021930284798145,0.2315271943807602,0.03857310861349106,4094.71524685267,0.2500784397125244,0,3.140732765197754,0.08979089558124542
31900,0.004368358024598375,9.638490676879883,5.691023349761963,296.1965782961159,8.210411164284881,,,,2.8927566706985237,0.024875808507204056,0.01552986353635788,0.24932904541492462,0.03850701898336411,4094.71524685267,0.2500784397125244,0,3.1407084465026855,0.08994616568088531
32000,0.004382051936901191,10.096512794494629,5.914665222167969,370.4302701010682,8.533058184540147,9.300922348499299,192.63165283203125,7.589701139086443,1.2750017170341301,0.023992784321308136,0.015556246973574162,0.2538308799266815,0.03844079524278641,4367.698206535225,0.23444843292236328,0,3.140690326690674,0.08994060754776001
